(0) t,(1) lambda
15.537907581516302,0.5795141930797674
15.541708341668333,0.5795382695243851
15.545509101820363,0.5795623479626174
15.549309861972393,0.5795864283947112
15.553110622124423,0.5796105108209135
15.556911382276455,0.5796345952414715
15.560712142428486,0.5796586816566325
15.564512902580516,0.5796827700666435
15.568313662732546,0.5797068604717519
15.572114422884576,0.5797309528722049
15.575915183036606,0.5797550472682499
15.579715943188637,0.5797791436601342
15.583516703340667,0.5798032420481052
15.587317463492697,0.5798273424324104
15.591118223644727,0.5798514448132973
15.59491898379676,0.5798755491910134
15.59871974394879,0.5798996555658062
15.60252050410082,0.5799237639379236
15.60632126425285,0.5799478743076129
15.61012202440488,0.579971986675122
15.61392278455691,0.5799961010406985
15.61772354470894,0.5800202174045904
15.621524304860971,0.5800443357670453
15.625325065013001,0.5800684561283111
15.629125825165032,0.5800925784886358
15.632926585317062,0.5801167028482673
15.636727345469094,0.5801408292074536
15.640528105621124,0.5801649575664426
15.644328865773154,0.5801890879254825
15.648129625925185,0.5802132202848214
15.651930386077215,0.5802373546447073
15.655731146229245,0.5802614910053885
15.659531906381275,0.5802856293671133
15.663332666533305,0.5803097697301298
15.667133426685336,0.5803339120946864
15.670934186837366,0.5803580564610316
15.674734946989398,0.5803822028294134
15.678535707141428,0.5804063512000807
15.682336467293458,0.5804305015732816
15.686137227445489,0.5804546539492648
15.689937987597519,0.5804788083282788
15.69373874774955,0.5805029647105723
15.69753950790158,0.5805271230963938
15.70134026805361,0.580551283485992
15.70514102820564,0.5805754458796157
15.70894178835767,0.5805996102775136
15.7127425485097,0.5806237766799346
15.716543308661732,0.5806479450871274
15.720344068813763,0.580672115499341
15.724144828965793,0.5806962879168241
15.727945589117823,0.580720462339826
15.731746349269853,0.5807446387685955
15.735547109421884,0.5807688172033817
15.739347869573914,0.5807929976444337
15.743148629725944,0.5808171800920007
15.746949389877974,0.5808413645463317
15.750750150030004,0.580865551007676
15.754550910182036,0.5808897394762829
15.758351670334067,0.5809139299524017
15.762152430486097,0.5809381224362816
15.765953190638127,0.5809623169281721
15.769753950790157,0.5809865134283226
15.773554710942188,0.5810107119369826
15.777355471094218,0.5810349124544015
15.781156231246248,0.581059114980829
15.784956991398278,0.5810833195165145
15.788757751550309,0.5811075260617078
15.792558511702339,0.5811317346166585
15.79635927185437,0.5811559451816162
15.800160032006401,0.5811801577568307
15.803960792158431,0.581204372342552
15.807761552310462,0.5812285889390296
15.811562312462492,0.5812528075465137
15.815363072614522,0.581277028165254
15.819163832766552,0.5813012507955004
15.822964592918582,0.5813254754375031
15.826765353070613,0.581349702091512
15.830566113222643,0.5813739307577773
15.834366873374675,0.5813981614365491
15.838167633526705,0.5814223941280775
15.841968393678735,0.5814466288326127
15.845769153830766,0.581470865550405
15.849569913982796,0.5814951042817046
15.853370674134826,0.581519345026762
15.857171434286856,0.5815435877858274
15.860972194438887,0.5815678325591512
15.864772954590917,0.581592079346984
15.868573714742947,0.5816163281495762
15.872374474894977,0.5816405789671784
15.87617523504701,0.581664831800041
15.87997599519904,0.5816890866484149
15.88377675535107,0.5817133435125506
15.8875775155031,0.5817376023926988
15.89137827565513,0.5817618632891102
15.89517903580716,0.5817861262020356
15.89897979595919,0.581810391131726
15.902780556111221,0.581834658078432
15.906581316263251,0.5818589270424048
15.910382076415281,0.5818831980238952
15.914182836567313,0.5819074710231542
15.917983596719344,0.5819317460404329
15.921784356871374,0.5819560230759822
15.925585117023404,0.5819803021300533
15.929385877175434,0.5820045832028974
15.933186637327465,0.5820288662947657
15.936987397479495,0.5820531514059094
15.940788157631525,0.5820774385365799
15.944588917783555,0.5821017276870284
15.948389677935586,0.5821260188575063
15.952190438087616,0.582150312048265
15.955991198239648,0.5821746072595559
15.959791958391678,0.5821989044916307
15.963592718543708,0.5822232037447408
15.967393478695739,0.5822475050191377
15.971194238847769,0.5822718083150731
15.974994998999799,0.5822961136327987
15.97879575915183,0.5823204209725661
15.98259651930386,0.5823447303346271
15.98639727945589,0.5823690417192334
15.99019803960792,0.582393355126637
15.993998799759952,0.5824176705570897
15.997799559911982,0.5824419880108433
16.001600320064014,0.5824663074881499
16.005401080216043,0.5824906289892613
16.00920184036807,0.5825149525144298
16.013002600520103,0.5825392780639072
16.016803360672135,0.5825636056379457
16.020604120824164,0.5825879352367976
16.024404880976192,0.5826122668607151
16.028205641128224,0.5826366005099503
16.032006401280256,0.5826609361847555
16.035807161432288,0.582685273885383
16.039607921584317,0.5827096136120854
16.043408681736345,0.5827339553651149
16.047209441888377,0.582758299144724
16.05101020204041,0.5827826449511652
16.054810962192438,0.582806992784691
16.058611722344466,0.582831342645554
16.062412482496498,0.5828556945340069
16.06621324264853,0.5828800484503023
16.07001400280056,0.5829044043946928
16.07381476295259,0.5829287623674313
16.07761552310462,0.5829531223687705
16.08141628325665,0.5829774843989634
16.085217043408683,0.5830018484582626
16.08901780356071,0.5830262145469213
16.09281856371274,0.5830505826651922
16.096619323864772,0.5830749528133283
16.100420084016804,0.5830993249915829
16.104220844168832,0.5831236992002089
16.10802160432086,0.5831480754394595
16.111822364472893,0.5831724537095877
16.115623124624925,0.5831968340108469
16.119423884776957,0.5832212163434902
16.123224644928985,0.583245600707771
16.127025405081014,0.5832699871039426
16.130826165233046,0.5832943755322584
16.134626925385078,0.5833187659929717
16.138427685537106,0.5833431584863361
16.142228445689135,0.5833675530126051
16.146029205841167,0.5833919495720322
16.1498299659932,0.583416348164871
16.15363072614523,0.5834407487913751
16.15743148629726,0.5834651514517981
16.161232246449288,0.5834895561463939
16.16503300660132,0.583513962875416
16.16883376675335,0.5835383716391185
16.17263452690538,0.583562782437755
16.17643528705741,0.5835871952715794
16.18023604720944,0.5836116101408458
16.184036807361473,0.5836360270458081
16.1878375675135,0.5836604459867202
16.191638327665533,0.5836848669638361
16.19543908781756,0.5837092899774101
16.199239847969594,0.5837337150276962
16.203040608121626,0.5837581421149487
16.206841368273654,0.5837825712394217
16.210642128425683,0.5838070024013695
16.214442888577715,0.5838314356010464
16.218243648729747,0.5838558708387068
16.222044408881775,0.583880308114605
16.225845169033803,0.5839047474289955
16.229645929185835,0.5839291887821326
16.233446689337867,0.583953632174271
16.2372474494899,0.5839780776056652
16.241048209641928,0.5840025250765698
16.244848969793956,0.5840269745872395
16.24864972994599,0.5840514261379289
16.25245049009802,0.5840758797288927
16.25625125025005,0.5841003353603859
16.260052010402077,0.584124793032663
16.26385277055411,0.584149252745979
16.26765353070614,0.5841737145005887
16.271454290858173,0.5841981782967473
16.275255051010202,0.5842226441347095
16.27905581116223,0.5842471120147303
16.282856571314262,0.5842715819370651
16.286657331466294,0.5842960539019687
16.290458091618323,0.5843205279096964
16.29425885177035,0.5843450039605033
16.298059611922383,0.5843694820546446
16.301860372074415,0.5843939621923756
16.305661132226444,0.5844184443739517
16.309461892378472,0.5844429285996283
16.313262652530504,0.5844674148696607
16.317063412682536,0.5844919031843044
16.32086417283457,0.5845163935438149
16.324664932986597,0.5845408859484477
16.328465693138625,0.5845653803984583
16.332266453290657,0.5845898768941025
16.33606721344269,0.5846143754356358
16.339867973594718,0.5846388760233139
16.343668733746746,0.5846633786573926
16.347469493898778,0.5846878833381277
16.35127025405081,0.584712390065775
16.355071014202842,0.5847368988405904
16.35887177435487,0.5847614096628299
16.3626725345069,0.5847859225327492
16.36647329465893,0.5848104374506045
16.370274054810963,0.5848349544166518
16.37407481496299,0.5848594734311472
16.37787557511502,0.5848839944943468
16.381676335267052,0.5849085176065068
16.385477095419084,0.5849330427678834
16.389277855571116,0.5849575699787328
16.393078615723145,0.5849820992393114
16.396879375875173,0.5850066305498756
16.400680136027205,0.5850311639106816
16.404480896179237,0.5850556993219858
16.408281656331265,0.5850802367840447
16.412082416483294,0.5851047762971151
16.415883176635326,0.5851293178614533
16.419683936787358,0.5851538614773159
16.423484696939386,0.5851784071449595
16.427285457091415,0.5852029548646409
16.431086217243447,0.5852275046366168
16.43488697739548,0.5852520564611439
16.43868773754751,0.585276610338479
16.44248849769954,0.5853011662688791
16.446289257851568,0.585325724252601
16.4500900180036,0.5853502842899017
16.453890778155632,0.585374846381038
16.45769153830766,0.5853994105262671
16.46149229845969,0.585423976725846
16.46529305861172,0.5854485449800318
16.469093818763753,0.5854731152890817
16.472894578915785,0.5854976876532529
16.476695339067813,0.5855222620728027
16.48049609921984,0.5855468385479882
16.484296859371874,0.5855714170790668
16.488097619523906,0.5855959976662959
16.491898379675934,0.5856205803099329
16.495699139827963,0.5856451650102353
16.499499899979995,0.5856697517674606
16.503300660132027,0.5856943405818662
16.507101420284055,0.5857189314537098
16.510902180436087,0.585743524383249
16.514702940588116,0.5857681193707414
16.518503700740148,0.5857927164164448
16.52230446089218,0.585817315520617
16.526105221044208,0.5858419166835157
16.529905981196237,0.5858665199053987
16.53370674134827,0.585891125186524
16.5375075015003,0.5859157325271495
16.54130826165233,0.5859403419275331
16.545109021804357,0.5859649533879329
16.54890978195639,0.5859895669086068
16.55271054210842,0.5860141824898131
16.556511302260454,0.5860388001318098
16.560312062412482,0.5860634198348551
16.56411282256451,0.5860880415992072
16.567913582716542,0.5861126654251245
16.571714342868574,0.5861372913128653
16.575515103020603,0.5861619192626878
16.57931586317263,0.5861865492748505
16.583116623324663,0.5862111813496118
16.586917383476695,0.5862358154872302
16.590718143628727,0.5862604516879644
16.594518903780756,0.5862850899520727
16.598319663932784,0.5863097302798139
16.602120424084816,0.5863343726714466
16.60592118423685,0.5863590171272295
16.609721944388877,0.5863836636474212
16.613522704540905,0.5864083122322807
16.617323464692937,0.5864329628820668
16.62112422484497,0.5864576155970382
16.624924984996998,0.586482270377454
16.62872574514903,0.5865069272235731
16.63252650530106,0.5865315861356546
16.63632726545309,0.5865562471139574
16.640128025605122,0.5865809101587406
16.64392878575715,0.5866055752702634
16.64772954590918,0.5866302424487849
16.65153030606121,0.5866549116945644
16.655331066213243,0.5866795830078612
16.65913182636527,0.5867042563889344
16.6629325865173,0.5867289318380435
16.666733346669332,0.586753609355448
16.670534106821364,0.5867782889414072
16.674334866973396,0.5868029705961805
16.678135627125425,0.5868276543200276
16.681936387277453,0.586852340113208
16.685737147429485,0.5868770279759812
16.689537907581517,0.586901717908607
16.693338667733546,0.586926409911345
16.697139427885574,0.586951103984455
16.700940188037606,0.5869758001281968
16.704740948189638,0.5870004983428302
16.70854170834167,0.587025198628615
16.7123424684937,0.5870499009858112
16.716143228645727,0.5870746054146787
16.71994398879776,0.5870993119154775
16.72374474894979,0.5871240204884677
16.72754550910182,0.5871487311339093
16.731346269253848,0.5871734438520625
16.73514702940588,0.5871981586431875
16.738947789557912,0.5872228755075445
16.74274854970994,0.5872475944453937
16.74654930986197,0.5872723154569954
16.750350070014,0.5872970385426101
16.754150830166033,0.587321763702498
16.757951590318065,0.5873464909369196
16.761752350470093,0.5873712202461354
16.765553110622122,0.5873959516304059
16.769353870774154,0.5874206850899917
16.773154630926186,0.5874454206251534
16.776955391078214,0.5874701582361516
16.780756151230243,0.5874948979232469
16.784556911382275,0.5875196396867003
16.788357671534307,0.5875443835267724
16.79215843168634,0.5875691294437241
16.795959191838367,0.5875938774378162
16.799759951990396,0.5876186275093097
16.803560712142428,0.5876433796584656
16.80736147229446,0.5876681338855447
16.811162232446488,0.5876928901908083
16.814962992598517,0.5877176485745172
16.81876375275055,0.5877424090369329
16.82256451290258,0.5877671715783161
16.826365273054613,0.5877919361989284
16.83016603320664,0.587816702899031
16.83396679335867,0.5878414716788851
16.8377675535107,0.5878662425387521
16.841568313662734,0.5878910154788933
16.845369073814762,0.5879157904995703
16.84916983396679,0.5879405676010445
16.852970594118823,0.5879653467835775
16.856771354270855,0.5879901280474308
16.860572114422883,0.588014911392866
16.86437287457491,0.5880396968201448
16.868173634726944,0.5880644843295288
16.871974394878976,0.5880892739212799
16.875775155031008,0.5881140655956597
16.879575915183036,0.5881388593529302
16.883376675335064,0.5881636551933532
16.887177435487096,0.5881884531171906
16.89097819563913,0.5882132531247044
16.894778955791157,0.5882380552161566
16.898579715943185,0.5882628593918092
16.902380476095217,0.5882876656519244
16.90618123624725,0.5883124739967642
16.90998199639928,0.588337284426591
16.91378275655131,0.5883620969416667
16.91758351670334,0.588386911542254
16.92138427685537,0.5884117282286149
16.925185037007402,0.5884365470010118
16.92898579715943,0.5884613678597072
16.93278655731146,0.5884861908049633
16.93658731746349,0.5885110158370429
16.940388077615523,0.5885358429562084
16.944188837767552,0.5885606721627223
16.947989597919584,0.5885855034568473
16.951790358071612,0.5886103368388461
16.955591118223644,0.5886351723089814
16.959391878375676,0.588660009867516
16.963192638527705,0.5886848495147126
16.966993398679733,0.5887096912508339
16.970794158831765,0.5887345350761432
16.974594918983797,0.588759380990903
16.978395679135826,0.5887842289953765
16.982196439287854,0.5888090790898267
16.985997199439886,0.5888339312745167
16.989797959591918,0.5888587855497094
16.99359871974395,0.5888836419156681
16.99739947989598,0.5889085003726561
17.001200240048007,0.5889333609209364
17.00500100020004,0.5889582235607724
17.00880176035207,0.5889830882924275
17.0126025205041,0.589007955116165
17.01640328065613,0.5890328240322483
17.02020404080816,0.589057695040941
17.024004800960192,0.5890825681425064
17.02780556111222,0.5891074433372081
17.031606321264253,0.5891323206253097
17.03540708141628,0.5891572000070749
17.039207841568313,0.5891820814827673
17.04300860172034,0.5892069650526507
17.046809361872374,0.5892318507169888
17.050610122024406,0.5892567384760454
17.054410882176434,0.5892816283300845
17.058211642328466,0.5893065202793698
17.062012402480494,0.5893314143241654
17.065813162632526,0.5893563104647351
17.069613922784555,0.5893812087013431
17.073414682936587,0.5894061090342535
17.077215443088615,0.5894310114637303
17.081016203240647,0.5894559159900378
17.08481696339268,0.58948082261344
17.088617723544708,0.5895057313342014
17.09241848369674,0.5895306421525861
17.09621924384877,0.5895555550688586
17.1000200040008,0.5895804700832832
17.10382076415283,0.5896053871961243
17.10762152430486,0.5896303064076465
17.11142228445689,0.5896552277181142
17.11522304460892,0.589680151127792
17.11902380476095,0.5897050766369446
17.12282456491298,0.5897300042458365
17.126625325065014,0.5897549339547326
17.130426085217042,0.5897798657638974
17.134226845369074,0.5898047996735959
17.138027605521103,0.5898297356840928
17.141828365673135,0.589854673795653
17.145629125825163,0.5898796140085415
17.149429885977195,0.5899045563230231
17.153230646129224,0.5899295007393629
17.157031406281256,0.589954447257826
17.160832166433284,0.5899793958786774
17.164632926585316,0.5900043466021824
17.168433686737348,0.590029299428606
17.172234446889377,0.5900542543582136
17.17603520704141,0.5900792113912704
17.179835967193437,0.5901041705280416
17.18363672734547,0.5901291317687928
17.187437487497498,0.5901540951137892
17.19123824764953,0.5901790605632965
17.195039007801558,0.59020402811758
17.19883976795359,0.5902289977769053
17.20264052810562,0.590253969541538
17.20644128825765,0.5902789434117437
17.210242048409683,0.590303919387788
17.21404280856171,0.5903288974699368
17.217843568713743,0.5903538776584557
17.22164432886577,0.5903788599536106
17.225445089017803,0.5904038443556674
17.229245849169832,0.590428830864892
17.233046609321864,0.5904538194815502
17.236847369473892,0.5904788102059081
17.240648129625924,0.5905038030382318
17.244448889777956,0.5905287979787872
17.248249649929985,0.5905537950278406
17.252050410082017,0.5905787941856581
17.255851170234045,0.5906037954525059
17.259651930386077,0.5906287988286502
17.263452690538106,0.5906538043143574
17.267253450690138,0.5906788119098939
17.271054210842166,0.5907038216155259
17.2748549709942,0.59072883343152
17.278655731146227,0.5907538473581426
17.28245649129826,0.5907788633956603
17.28625725145029,0.5908038815443396
17.29005801160232,0.5908289018044471
17.29385877175435,0.5908539241762496
17.29765953190638,0.5908789486600137
17.30146029205841,0.5909039752560061
17.30526105221044,0.5909290039644938
17.309061812362472,0.5909540347857434
17.3128625725145,0.5909790677200218
17.316663332666533,0.5910041027675962
17.32046409281856,0.5910291399287333
17.324264852970593,0.5910541792037002
17.328065613122625,0.591079220592764
17.331866373274654,0.5911042640961918
17.335667133426686,0.5911293097142507
17.339467893578714,0.5911543574472079
17.343268653730746,0.5911794072953307
17.347069413882775,0.5912044592588864
17.350870174034807,0.5912295133381423
17.354670934186835,0.5912545695333659
17.358471694338867,0.5912796278448244
17.3622724544909,0.5913046882727854
17.366073214642928,0.5913297508175164
17.36987397479496,0.5913548154792849
17.373674734946988,0.5913798822583587
17.37747549509902,0.5914049511550052
17.38127625525105,0.5914300221694923
17.38507701540308,0.5914550953020875
17.38887777555511,0.5914801705530588
17.39267853570714,0.591505247922674
17.39647929585917,0.5915303274112009
17.4002800560112,0.5915554090189075
17.404080816163233,0.5915804927460616
17.407881576315262,0.5916055785929314
17.411682336467294,0.5916306665597849
17.415483096619322,0.5916557566468902
17.419283856771354,0.5916808488545154
17.423084616923383,0.5917059431829288
17.426885377075415,0.5917310396323985
17.430686137227443,0.5917561382031928
17.434486897379475,0.5917812388955802
17.438287657531504,0.5918063417098288
17.442088417683536,0.5918314466462072
17.445889177835568,0.5918565537049839
17.449689937987596,0.5918816628864273
17.45349069813963,0.591906774190806
17.457291458291657,0.5919318876183884
17.46109221844369,0.5919570031694434
17.464892978595717,0.5919821208442396
17.46869373874775,0.5920072406430458
17.472494498899778,0.5920323625661307
17.47629525905181,0.5920574866137631
17.480096019203838,0.5920826127862119
17.48389677935587,0.592107741083746
17.487697539507902,0.5921328715066344
17.49149829965993,0.5921580040551461
17.495299059811963,0.5921831387295501
17.49909981996399,0.5922082755301156
17.502900580116023,0.5922334144571116
17.50670134026805,0.5922585555108074
17.510502100420084,0.5922836986914722
17.514302860572112,0.5923088439993752
17.518103620724144,0.5923339914347858
17.521904380876176,0.5923591409979734
17.525705141028205,0.5923842926892073
17.529505901180237,0.5924094465087572
17.533306661332265,0.5924346024568923
17.537107421484297,0.5924597605338823
17.540908181636325,0.5924849207399967
17.544708941788357,0.5925100830755052
17.548509701940386,0.5925352475406775
17.552310462092418,0.5925604141357834
17.556111222244446,0.5925855828610926
17.55991198239648,0.592610753716875
17.56371274254851,0.5926359267034003
17.56751350270054,0.5926611018209385
17.57131426285257,0.5926862790697596
17.5751150230046,0.5927114584501335
17.57891578315663,0.5927366399623304
17.58271654330866,0.5927618236066203
17.586517303460692,0.5927870093832733
17.59031806361272,0.5928121972925597
17.594118823764752,0.5928373873347497
17.59791958391678,0.5928625795101135
17.601720344068813,0.5928877738189214
17.605521104220845,0.592912970261444
17.609321864372873,0.5929381688379515
17.613122624524905,0.5929633695487143
17.616923384676934,0.5929885723940032
17.620724144828966,0.5930137773740884
17.624524904980994,0.5930389844892408
17.628325665133026,0.5930641937397308
17.632126425285055,0.5930894051258293
17.635927185437087,0.5931146186478069
17.639727945589115,0.5931398343059344
17.643528705741147,0.5931650521004826
17.64732946589318,0.5931902720317225
17.651130226045208,0.5932154940999248
17.65493098619724,0.5932407183053606
17.658731746349268,0.593265944648301
17.6625325065013,0.5932911731290168
17.66633326665333,0.5933164037477793
17.67013402680536,0.5933416365048596
17.67393478695739,0.5933668714005289
17.67773554710942,0.5933921084350584
17.681536307261453,0.5934173476087193
17.68533706741348,0.5934425889217831
17.689137827565514,0.5934678323745212
17.692938587717542,0.5934930779672047
17.696739347869574,0.5935183257001054
17.700540108021602,0.5935435755734947
17.704340868173635,0.5935688275876442
17.708141628325663,0.5935940817428254
17.711942388477695,0.59361933803931
17.715743148629723,0.5936445964773697
17.719543908781755,0.5936698570572763
17.723344668933787,0.5936951197793015
17.727145429085816,0.5937203846437171
17.730946189237848,0.5937456516507951
17.734746949389876,0.5937709208008073
17.73854770954191,0.5937961920940258
17.742348469693937,0.5938214655307225
17.74614922984597,0.5938467411111695
17.749949989997997,0.593872018835639
17.75375075015003,0.593897298704403
17.757551510302058,0.5939225807177337
17.76135227045409,0.5939478648759036
17.765153030606122,0.5939731511791847
17.76895379075815,0.5939984396278495
17.772754550910182,0.5940237302221703
17.77655531106221,0.5940490229624195
17.780356071214243,0.5940743178488697
17.78415683136627,0.5940996148817933
17.787957591518303,0.594124914061463
17.79175835167033,0.5941502153881513
17.795559111822364,0.5941755188621309
17.799359871974396,0.5942008244836745
17.803160632126424,0.5942261322530549
17.806961392278456,0.5942514421705448
17.810762152430485,0.5942767542364171
17.814562912582517,0.5943020684509448
17.818363672734545,0.5943273848144006
17.822164432886577,0.5943527033270577
17.825965193038606,0.594378023989189
17.829765953190638,0.5944033468010677
17.833566713342666,0.5944286717629668
17.837367473494698,0.5944539988751595
17.84116823364673,0.594479328137919
17.84496899379876,0.5945046595515187
17.84876975395079,0.5945299931162317
17.85257051410282,0.5945553288323314
17.85637127425485,0.5945806667000914
17.86017203440688,0.5946060067197848
17.86397279455891,0.5946313488916853
17.86777355471094,0.5946566932160665
17.871574314862972,0.5946820396932019
17.875375075015,0.5947073883233651
17.879175835167032,0.5947327391068298
17.882976595319064,0.5947580920438696
17.886777355471093,0.5947834471347586
17.890578115623125,0.5948088043797704
17.894378875775153,0.5948341637791787
17.898179635927185,0.5948595253332577
17.901980396079214,0.5948848890422812
17.905781156231246,0.5949102549065233
17.909581916383274,0.5949356229262579
17.913382676535306,0.5949609931017592
17.917183436687335,0.5949863654333013
17.920984196839367,0.5950117399211584
17.9247849569914,0.5950371165656048
17.928585717143427,0.5950624953669147
17.93238647729546,0.5950878763253624
17.936187237447488,0.5951132594412224
17.93998799759952,0.595138644714769
17.94378875775155,0.5951640321462767
17.94758951790358,0.59518942173602
17.95139027805561,0.5952148134842734
17.95519103820764,0.5952402073913117
17.958991798359673,0.5952656034574093
17.9627925585117,0.5952910016828411
17.966593318663733,0.5953164020678817
17.97039407881576,0.5953418046128061
17.974194838967794,0.5953672093178888
17.977995599119822,0.5953926161834049
17.981796359271854,0.5954180252096294
17.985597119423883,0.5954434363968372
17.989397879575915,0.5954688497453032
17.993198639727943,0.5954942652553026
17.996999399879975,0.5955196829271104
18.000800160032007,0.595545102761002
18.004600920184036,0.5955705247572525
18.008401680336068,0.595595948916137
18.012202440488096,0.5956213752379309
18.016003200640128,0.5956468037229096
18.019803960792157,0.5956722343713484
18.02360472094419,0.5956976671835229
18.027405481096217,0.5957231021597085
18.03120624124825,0.5957485393001807
18.035007001400277,0.5957739786052151
18.03880776155231,0.5957994200750873
18.04260852170434,0.5958248637100731
18.04640928185637,0.5958503095104482
18.050210042008402,0.5958757574764882
18.05401080216043,0.5959012076084691
18.057811562312462,0.5959266599066667
18.06161232246449,0.5959521143713569
18.065413082616523,0.5959775710028156
18.06921384276855,0.5960030298013189
18.073014602920583,0.5960284907671428
18.076815363072612,0.5960539539005635
18.080616123224644,0.596079419201857
18.084416883376676,0.5961048866712996
18.088217643528704,0.5961303563091674
18.092018403680736,0.5961558281157369
18.095819163832765,0.5961813020912842
18.099619923984797,0.5962067782360857
18.103420684136825,0.596232256550418
18.107221444288857,0.5962577370345574
18.111022204440886,0.5962832196887806
18.114822964592918,0.596308704513364
18.11862372474495,0.5963341915085844
18.122424484896978,0.5963596806747181
18.12622524504901,0.5963851720120421
18.13002600520104,0.5964106655208331
18.13382676535307,0.5964361612013679
18.1376275255051,0.5964616590539233
18.14142828565713,0.5964871590787764
18.14522904580916,0.5965126612762038
18.14902980596119,0.5965381656464828
18.15283056611322,0.5965636721898901
18.156631326265252,0.5965891809067032
18.160432086417284,0.596614691797199
18.164232846569313,0.5966402048616546
18.168033606721345,0.5966657201003474
18.171834366873373,0.5966912375135545
18.175635127025405,0.5967167571015533
18.179435887177434,0.5967422788646211
18.183236647329466,0.5967678028030354
18.187037407481494,0.5967933289170737
18.190838167633526,0.5968188572070134
18.194638927785554,0.5968443876731321
18.198439687937586,0.5968699203157073
18.20224044808962,0.5968954551350167
18.206041208241647,0.5969209921313382
18.20984196839368,0.5969465313049493
18.213642728545707,0.596972072656128
18.21744348869774,0.5969976161851518
18.221244248849768,0.5970231618922989
18.2250450090018,0.597048709777847
18.22884576915383,0.5970742598420742
18.23264652930586,0.5970998120852585
18.236447289457892,0.5971253665076781
18.24024804960992,0.5971509231096109
18.244048809761953,0.5971764818913352
18.24784956991398,0.5972020428531292
18.251650330066013,0.5972276059952711
18.255451090218042,0.5972531713180393
18.259251850370074,0.5972787388217121
18.263052610522102,0.5973043085065679
18.266853370674134,0.5973298803728851
18.270654130826163,0.5973554544209424
18.274454890978195,0.5973810306510181
18.278255651130227,0.5974066090633909
18.282056411282255,0.5974321896583394
18.285857171434287,0.5974577724361424
18.289657931586316,0.5974833573970785
18.293458691738348,0.5975089445414264
18.297259451890376,0.5975345338694652
18.301060212042408,0.5975601253814736
18.304860972194437,0.5975857190777306
18.30866173234647,0.5976113149585152
18.312462492498497,0.5976369130241063
18.31626325265053,0.5976625132747829
18.32006401280256,0.5976881157108244
18.32386477295459,0.5977137203325097
18.32766553310662,0.5977393271401181
18.33146629325865,0.5977649361339289
18.335267053410682,0.5977905473142213
18.33906781356271,0.5978161606812747
18.342868573714743,0.5978417762353686
18.34666933386677,0.5978673939767822
18.350470094018803,0.5978930139057952
18.35427085417083,0.597918636022687
18.358071614322863,0.5979442603277374
18.361872374474896,0.5979698868212259
18.365673134626924,0.5979955155034321
18.369473894778956,0.5980211463746359
18.373274654930984,0.598046779435117
18.377075415083016,0.5980724146851552
18.380876175235045,0.5980980521250303
18.384676935387077,0.5981236917550224
18.388477695539105,0.5981493335754114
18.392278455691137,0.5981749775864773
18.39607921584317,0.5982006237885001
18.399879975995198,0.59822627218176
18.40368073614723,0.5982519227665373
18.40748149629926,0.5982775755431119
18.41128225645129,0.5983032305117643
18.41508301660332,0.5983288876727746
18.41888377675535,0.5983545470264233
18.42268453690738,0.5983802085729908
18.42648529705941,0.5984058723127574
18.43028605721144,0.5984315382460038
18.43408681736347,0.5984572063730104
18.437887577515504,0.5984828766940578
18.441688337667532,0.5985085492094266
18.445489097819564,0.5985342239193976
18.449289857971593,0.5985599008242515
18.453090618123625,0.598585579924269
18.456891378275653,0.598611261219731
18.460692138427685,0.5986369447109183
18.464492898579714,0.598662630398112
18.468293658731746,0.5986883182815929
18.472094418883774,0.598714008361642
18.475895179035806,0.5987397006385405
18.479695939187838,0.5987653951125695
18.483496699339867,0.5987910917840101
18.4872974594919,0.5988167906531435
18.491098219643927,0.598842491720251
18.49489897979596,0.5988681949856138
18.498699739947988,0.5988939004495134
18.50250050010002,0.5989196081122312
18.506301260252048,0.5989453179740486
18.51010202040408,0.5989710300352471
18.51390278055611,0.5989967442961082
18.51770354070814,0.5990224607569135
18.521504300860173,0.5990481794179446
18.5253050610122,0.5990739002794834
18.529105821164233,0.5990996233418114
18.53290658131626,0.5991253486052106
18.536707341468293,0.5991510760699627
18.540508101620322,0.5991768057363496
18.544308861772354,0.5992025376046533
18.548109621924382,0.5992282716751556
18.551910382076414,0.5992540079481387
18.555711142228446,0.5992797464238846
18.559511902380475,0.5993054871026754
18.563312662532507,0.5993312299847934
18.567113422684535,0.5993569750705207
18.570914182836567,0.5993827223601396
18.574714942988596,0.5994084718539323
18.578515703140628,0.5994342235521813
18.582316463292656,0.5994599774551691
18.58611722344469,0.599485733563178
18.589917983596717,0.5995114918764906
18.59371874374875,0.5995372523953892
18.59751950390078,0.5995630151201568
18.60132026405281,0.5995887800510757
18.60512102420484,0.5996145471884289
18.60892178435687,0.5996403165324989
18.6127225445089,0.5996660880835687
18.61652330466093,0.599691861841921
18.620324064812962,0.5997176378078388
18.62412482496499,0.599743415981605
18.627925585117023,0.5997691963635025
18.63172634526905,0.5997949789538144
18.635527105421083,0.5998207637528238
18.639327865573115,0.5998465507608138
18.643128625725144,0.5998723399780677
18.646929385877176,0.5998981314048686
18.650730146029204,0.5999239250414998
18.654530906181236,0.5999497208882447
18.658331666333265,0.5999755189453866
18.662132426485297,0.600001319213209
18.665933186637325,0.6000271216919952
18.669733946789357,0.600052926382029
18.67353470694139,0.6000787332835937
18.677335467093418,0.6001045423969731
18.68113622724545,0.6001303537224507
