(0) t,(1) lambda
15.496099219843968,0.5798443595031022
15.499899979995998,0.5798686316391123
15.503700740148028,0.5798929058072156
15.507501500300059,0.5799171820076675
15.511302260452089,0.5799414602407231
15.51510302060412,0.5799657405066377
15.518903780756151,0.5799900228056667
15.522704540908181,0.5800143071380653
15.526505301060212,0.5800385935040892
15.530306061212242,0.5800628819039936
15.534106821364272,0.5800871723380341
15.537907581516302,0.5801114648064662
15.541708341668333,0.5801357593095456
15.545509101820363,0.580160055847528
15.549309861972393,0.5801843544206687
15.553110622124423,0.5802086550292238
15.556911382276455,0.5802329576734488
15.560712142428486,0.5802572623535996
15.564512902580516,0.5802815690699321
15.568313662732546,0.5803058778227022
15.572114422884576,0.5803301886121657
15.575915183036606,0.5803545014385786
15.579715943188637,0.5803788163021969
15.583516703340667,0.5804031332032767
15.587317463492697,0.5804274521420743
15.591118223644727,0.5804517731188454
15.59491898379676,0.5804760961338465
15.59871974394879,0.5805004211873339
15.60252050410082,0.5805247482795637
15.60632126425285,0.5805490774107922
15.61012202440488,0.5805734085812758
15.61392278455691,0.580597741791271
15.61772354470894,0.5806220770410341
15.621524304860971,0.5806464143308216
15.625325065013001,0.5806707536608902
15.629125825165032,0.5806950950314962
15.632926585317062,0.5807194384428964
15.636727345469094,0.5807437838953474
15.640528105621124,0.580768131389106
15.644328865773154,0.5807924809244288
15.648129625925185,0.5808168325015727
15.651930386077215,0.5808411861207944
15.655731146229245,0.580865541782351
15.659531906381275,0.5808898994864992
15.663332666533305,0.580914259233496
15.667133426685336,0.5809386210235985
15.670934186837366,0.5809629848570637
15.674734946989398,0.5809873507341486
15.678535707141428,0.5810117186551105
15.682336467293458,0.5810360886202064
15.686137227445489,0.5810604606296936
15.689937987597519,0.5810848346838294
15.69373874774955,0.5811092107828711
15.69753950790158,0.5811335889270761
15.70134026805361,0.5811579691167017
15.70514102820564,0.5811823513520054
15.70894178835767,0.5812067356332445
15.7127425485097,0.5812311219606767
15.716543308661732,0.5812555103345596
15.720344068813763,0.5812799007551506
15.724144828965793,0.5813042932227075
15.727945589117823,0.581328687737488
15.731746349269853,0.5813530842997499
15.735547109421884,0.5813774829097508
15.739347869573914,0.5814018835677486
15.743148629725944,0.5814262862740012
15.746949389877974,0.5814506910287665
15.750750150030004,0.5814750978323023
15.754550910182036,0.5814995066848669
15.758351670334067,0.5815239175867182
15.762152430486097,0.5815483305381142
15.765953190638127,0.581572745539313
15.769753950790157,0.581597162590573
15.773554710942188,0.5816215816921523
15.777355471094218,0.5816460028443091
15.781156231246248,0.5816704260473018
15.784956991398278,0.5816948513013886
15.788757751550309,0.581719278606828
15.792558511702339,0.5817437079638784
15.79635927185437,0.5817681393727984
15.800160032006401,0.5817925728338463
15.803960792158431,0.5818170083472808
15.807761552310462,0.5818414459133604
15.811562312462492,0.5818658855323439
15.815363072614522,0.5818903272044899
15.819163832766552,0.5819147709300571
15.822964592918582,0.5819392167093043
15.826765353070613,0.5819636645424904
15.830566113222643,0.5819881144298742
15.834366873374675,0.5820125663717146
15.838167633526705,0.5820370203682705
15.841968393678735,0.5820614764198011
15.845769153830766,0.5820859345265652
15.849569913982796,0.582110394688822
15.853370674134826,0.5821348569068306
15.857171434286856,0.5821593211808502
15.860972194438887,0.5821837875111401
15.864772954590917,0.5822082558979593
15.868573714742947,0.5822327263415673
15.872374474894977,0.5822571988422235
15.87617523504701,0.5822816734001871
15.87997599519904,0.5823061500157176
15.88377675535107,0.5823306286890746
15.8875775155031,0.5823551094205175
15.89137827565513,0.5823795922103059
15.89517903580716,0.5824040770586993
15.89897979595919,0.5824285639659575
15.902780556111221,0.5824530529323402
15.906581316263251,0.5824775439581069
15.910382076415281,0.5825020370435177
15.914182836567313,0.5825265321888322
15.917983596719344,0.5825510293943104
15.921784356871374,0.5825755286602121
15.925585117023404,0.5826000299867974
15.929385877175434,0.5826245333743261
15.933186637327465,0.5826490388230584
15.936987397479495,0.5826735463332543
15.940788157631525,0.582698055905174
15.944588917783555,0.5827225675390776
15.948389677935586,0.5827470812352255
15.952190438087616,0.5827715969938777
15.955991198239648,0.5827961148152947
15.959791958391678,0.5828206346997368
15.963592718543708,0.5828451566474643
15.967393478695739,0.5828696806587378
15.971194238847769,0.5828942067338176
15.974994998999799,0.5829187348729644
15.97879575915183,0.5829432650764387
15.98259651930386,0.5829677973445011
15.98639727945589,0.5829923316774123
15.99019803960792,0.5830168680754328
15.993998799759952,0.5830414065388236
15.997799559911982,0.5830659470678454
16.001600320064014,0.5830904896627591
16.005401080216043,0.5831150343238255
16.00920184036807,0.5831395810513055
16.013002600520103,0.5831641298454601
16.016803360672135,0.5831886807065503
16.020604120824164,0.5832132336348371
16.024404880976192,0.5832377886305817
16.028205641128224,0.5832623456940452
16.032006401280256,0.5832869048254887
16.035807161432288,0.5833114660251736
16.039607921584317,0.5833360292933609
16.043408681736345,0.5833605946303122
16.047209441888377,0.5833851620362888
16.05101020204041,0.583409731511552
16.054810962192438,0.5834343030563632
16.058611722344466,0.5834588766709841
16.062412482496498,0.583483452355676
16.06621324264853,0.5835080301107007
16.07001400280056,0.5835326099363197
16.07381476295259,0.5835571918327948
16.07761552310462,0.5835817758003875
16.08141628325665,0.5836063618393598
16.085217043408683,0.5836309499499732
16.08901780356071,0.5836555401324898
16.09281856371274,0.5836801323871713
16.096619323864772,0.5837047267142799
16.100420084016804,0.5837293231140773
16.104220844168832,0.5837539215868257
16.10802160432086,0.5837785221327871
16.111822364472893,0.5838031247522236
16.115623124624925,0.5838277294453974
16.119423884776957,0.5838523362125706
16.123224644928985,0.5838769450540056
16.127025405081014,0.5839015559699645
16.130826165233046,0.5839261689607097
16.134626925385078,0.5839507840265037
16.138427685537106,0.5839754011676087
16.142228445689135,0.5840000203842873
16.146029205841167,0.584024641676802
16.1498299659932,0.5840492650454153
16.15363072614523,0.5840738904903899
16.15743148629726,0.5840985180119884
16.161232246449288,0.5841231476104735
16.16503300660132,0.5841477792861077
16.16883376675335,0.5841724130391541
16.17263452690538,0.5841970488698754
16.17643528705741,0.5842216867785345
16.18023604720944,0.5842463267653941
16.184036807361473,0.5842709688307174
16.1878375675135,0.5842956129747673
16.191638327665533,0.5843202591978068
16.19543908781756,0.584344907500099
16.199239847969594,0.5843695578819071
16.203040608121626,0.5843942103434943
16.206841368273654,0.5844188648851236
16.210642128425683,0.5844435215070585
16.214442888577715,0.5844681802095621
16.218243648729747,0.5844928409928979
16.222044408881775,0.5845175038573293
16.225845169033803,0.5845421688031196
16.229645929185835,0.5845668358305324
16.233446689337867,0.5845915049398311
16.2372474494899,0.5846161761312795
16.241048209641928,0.584640849405141
16.244848969793956,0.5846655247616794
16.24864972994599,0.5846902022011584
16.25245049009802,0.5847148817238417
16.25625125025005,0.5847395633299931
16.260052010402077,0.5847642470198765
16.26385277055411,0.5847889327937557
16.26765353070614,0.5848136206518946
16.271454290858173,0.5848383105945573
16.275255051010202,0.5848630026220077
16.27905581116223,0.58488769673451
16.282856571314262,0.5849123929323282
16.286657331466294,0.5849370912157265
16.290458091618323,0.584961791584969
16.29425885177035,0.58498649404032
16.298059611922383,0.5850111985820438
16.301860372074415,0.5850359052104047
16.305661132226444,0.5850606139256672
16.309461892378472,0.5850853247280956
16.313262652530504,0.5851100376179543
16.317063412682536,0.585134752595508
16.32086417283457,0.5851594696610211
16.324664932986597,0.5851841888147582
16.328465693138625,0.585208910056984
16.332266453290657,0.5852336333879633
16.33606721344269,0.5852583588079606
16.339867973594718,0.5852830863172408
16.343668733746746,0.5853078159160687
16.347469493898778,0.5853325476047092
16.35127025405081,0.5853572813834272
16.355071014202842,0.5853820172524877
16.35887177435487,0.5854067552121557
16.3626725345069,0.5854314952626961
16.36647329465893,0.5854562374043741
16.370274054810963,0.5854809816374549
16.37407481496299,0.5855057279622035
16.37787557511502,0.5855304763788852
16.381676335267052,0.5855552268877654
16.385477095419084,0.5855799794891092
16.389277855571116,0.5856047341831822
16.393078615723145,0.5856294909702495
16.396879375875173,0.5856542498505768
16.400680136027205,0.5856790108244295
16.404480896179237,0.5857037738920732
16.408281656331265,0.5857285390537734
16.412082416483294,0.5857533063097958
16.415883176635326,0.5857780756604061
16.419683936787358,0.5858028471058699
16.423484696939386,0.5858276206464531
16.427285457091415,0.5858523962824214
16.431086217243447,0.5858771740140406
16.43488697739548,0.5859019538415767
16.43868773754751,0.5859267357652957
16.44248849769954,0.5859515197854636
16.446289257851568,0.5859763059023463
16.4500900180036,0.5860010941162099
16.453890778155632,0.5860258844273206
16.45769153830766,0.5860506768359446
16.46149229845969,0.5860754713423479
16.46529305861172,0.586100267946797
16.469093818763753,0.5861250666495581
16.472894578915785,0.5861498674508976
16.476695339067813,0.5861746703510818
16.48049609921984,0.5861994753503772
16.484296859371874,0.5862242824490502
16.488097619523906,0.5862490916473675
16.491898379675934,0.5862739029455956
16.495699139827963,0.586298716344001
16.499499899979995,0.5863235318428505
16.503300660132027,0.5863483494424108
16.507101420284055,0.5863731691429486
16.510902180436087,0.5863979909447308
16.514702940588116,0.586422814848024
16.518503700740148,0.5864476408530954
16.52230446089218,0.5864724689602118
16.526105221044208,0.5864972991696401
16.529905981196237,0.5865221314816476
16.53370674134827,0.586546965896501
16.5375075015003,0.5865718024144677
16.54130826165233,0.5865966410358148
16.545109021804357,0.5866214817608094
16.54890978195639,0.5866463245897189
16.55271054210842,0.5866711695228104
16.556511302260454,0.5866960165603514
16.560312062412482,0.5867208657026093
16.56411282256451,0.5867457169498514
16.567913582716542,0.5867705703023454
16.571714342868574,0.5867954257603586
16.575515103020603,0.5868202833241587
16.57931586317263,0.5868451429940132
16.583116623324663,0.5868700047701899
16.586917383476695,0.5868948686529564
16.590718143628727,0.5869197346425805
16.594518903780756,0.58694460273933
16.598319663932784,0.5869694729434727
16.602120424084816,0.5869943452552765
16.60592118423685,0.5870192196750094
16.609721944388877,0.5870440962029393
16.613522704540905,0.5870689748393343
16.617323464692937,0.5870938555844624
16.62112422484497,0.5871187384385916
16.624924984996998,0.5871436234019903
16.62872574514903,0.5871685104749267
16.63252650530106,0.5871933996576688
16.63632726545309,0.5872182909504852
16.640128025605122,0.587243184353644
16.64392878575715,0.5872680798674137
16.64772954590918,0.5872929774920627
16.65153030606121,0.5873178772278594
16.655331066213243,0.5873427790750725
16.65913182636527,0.5873676830339705
16.6629325865173,0.587392589104822
16.666733346669332,0.5874174972878955
16.670534106821364,0.58744240758346
16.674334866973396,0.587467319991784
16.678135627125425,0.5874922345131365
16.681936387277453,0.5875171511477862
16.685737147429485,0.5875420698960021
16.689537907581517,0.5875669907580531
16.693338667733546,0.587591913734208
16.697139427885574,0.5876168388247361
16.700940188037606,0.5876417660299064
16.704740948189638,0.5876666953499878
16.70854170834167,0.5876916267852498
16.7123424684937,0.5877165603359613
16.716143228645727,0.5877414960023918
16.71994398879776,0.5877664337848104
16.72374474894979,0.5877913736834867
16.72754550910182,0.5878163156986898
16.731346269253848,0.5878412598306892
16.73514702940588,0.5878662060797546
16.738947789557912,0.5878911544461554
16.74274854970994,0.587916104930161
16.74654930986197,0.5879410575320413
16.750350070014,0.5879660122520658
16.754150830166033,0.5879909690905042
16.757951590318065,0.5880159280476263
16.761752350470093,0.5880408891237019
16.765553110622122,0.5880658523190009
16.769353870774154,0.5880908176337931
16.773154630926186,0.5881157850683485
16.776955391078214,0.588140754622937
16.780756151230243,0.5881657262978288
16.784556911382275,0.5881907000932939
16.788357671534307,0.5882156760096023
16.79215843168634,0.5882406540470244
16.795959191838367,0.5882656342058302
16.799759951990396,0.5882906164862901
16.803560712142428,0.5883156008886744
16.80736147229446,0.5883405874132533
16.811162232446488,0.5883655760602974
16.814962992598517,0.588390566830077
16.81876375275055,0.5884155597228626
16.82256451290258,0.5884405547389249
16.826365273054613,0.5884655518785343
16.83016603320664,0.5884905511419616
16.83396679335867,0.5885155525294773
16.8377675535107,0.5885405560413521
16.841568313662734,0.588565561677857
16.845369073814762,0.5885905694392626
16.84916983396679,0.5886155793258399
16.852970594118823,0.5886405913378596
16.856771354270855,0.5886656054755929
16.860572114422883,0.5886906217393106
16.86437287457491,0.5887156401292839
16.868173634726944,0.5887406606457838
16.871974394878976,0.5887656832890814
16.875775155031008,0.588790708059448
16.879575915183036,0.5888157349571547
16.883376675335064,0.5888407639824728
16.887177435487096,0.5888657951356736
16.89097819563913,0.5888908284170286
16.894778955791157,0.588915863826809
16.898579715943185,0.5889409013652865
16.902380476095217,0.5889659410327326
16.90618123624725,0.5889909828294186
16.90998199639928,0.5890160267556164
16.91378275655131,0.5890410728115973
16.91758351670334,0.5890661209976332
16.92138427685537,0.5890911713139959
16.925185037007402,0.5891162237609571
16.92898579715943,0.5891412783387885
16.93278655731146,0.5891663350477621
16.93658731746349,0.5891913938881498
16.940388077615523,0.5892164548602236
16.944188837767552,0.5892415179642555
16.947989597919584,0.5892665832005175
16.951790358071612,0.5892916505692818
16.955591118223644,0.5893167200708205
16.959391878375676,0.5893417917054058
16.963192638527705,0.58936686547331
16.966993398679733,0.5893919413748052
16.970794158831765,0.589417019410164
16.974594918983797,0.5894420995796585
16.978395679135826,0.5894671818835614
16.982196439287854,0.589492266322145
16.985997199439886,0.589517352895682
16.989797959591918,0.5895424416044447
16.99359871974395,0.589567532448706
16.99739947989598,0.5895926254287384
17.001200240048007,0.5896177205448145
17.00500100020004,0.5896428177972073
17.00880176035207,0.5896679171861895
17.0126025205041,0.589693018712034
17.01640328065613,0.5897181223750135
17.02020404080816,0.5897432281754011
17.024004800960192,0.5897683361134698
17.02780556111222,0.5897934461894926
17.031606321264253,0.5898185584037425
17.03540708141628,0.5898436727564927
17.039207841568313,0.5898687892480164
17.04300860172034,0.5898939078785869
17.046809361872374,0.5899190286484772
17.050610122024406,0.5899441515579609
17.054410882176434,0.5899692766073111
17.058211642328466,0.5899944037968013
17.062012402480494,0.5900195331267051
17.065813162632526,0.5900446645972958
17.069613922784555,0.590069798208847
17.073414682936587,0.5900949339616324
17.077215443088615,0.5901200718559255
17.081016203240647,0.5901452118920001
17.08481696339268,0.5901703540701299
17.088617723544708,0.5901954983905886
17.09241848369674,0.5902206448536501
17.09621924384877,0.5902457934595883
17.1000200040008,0.590270944208677
17.10382076415283,0.5902960971011902
17.10762152430486,0.590321252137402
17.11142228445689,0.5903464093175864
17.11522304460892,0.5903715686420175
17.11902380476095,0.5903967301109694
17.12282456491298,0.5904218937247163
17.126625325065014,0.5904470594835326
17.130426085217042,0.5904722273876924
17.134226845369074,0.5904973974374703
17.138027605521103,0.5905225696331404
17.141828365673135,0.5905477439749773
17.145629125825163,0.5905729204632555
17.149429885977195,0.5905980990982493
17.153230646129224,0.5906232798802336
17.157031406281256,0.5906484628094827
17.160832166433284,0.5906736478862714
17.164632926585316,0.5906988351108745
17.168433686737348,0.5907240244835666
17.172234446889377,0.5907492160046227
17.17603520704141,0.5907744096743175
17.179835967193437,0.590799605492926
17.18363672734547,0.5908248034607231
17.187437487497498,0.5908500035779838
17.19123824764953,0.5908752058449831
17.195039007801558,0.5909004102619961
17.19883976795359,0.590925616829298
17.20264052810562,0.5909508255471639
17.20644128825765,0.5909760364158692
17.210242048409683,0.5910012494356889
17.21404280856171,0.5910264646068984
17.217843568713743,0.5910516819297733
17.22164432886577,0.5910769014045888
17.225445089017803,0.5911021230316205
17.229245849169832,0.5911273468111438
17.233046609321864,0.5911525727434342
17.236847369473892,0.5911778008287675
17.240648129625924,0.5912030310674191
17.244448889777956,0.591228263459665
17.248249649929985,0.5912534980057806
17.252050410082017,0.5912787347060421
17.255851170234045,0.5913039735607251
17.259651930386077,0.5913292145701055
17.263452690538106,0.5913544577344592
17.267253450690138,0.5913797030540622
17.271054210842166,0.5914049505291906
17.2748549709942,0.5914302001601205
17.278655731146227,0.5914554519471279
17.28245649129826,0.5914807058904891
17.28625725145029,0.5915059619904801
17.29005801160232,0.5915312202473775
17.29385877175435,0.5915564806614573
17.29765953190638,0.591581743232996
17.30146029205841,0.59160700796227
17.30526105221044,0.5916322748495557
17.309061812362472,0.5916575438951297
17.3128625725145,0.5916828150992685
17.316663332666533,0.5917080884622486
17.32046409281856,0.5917333639843468
17.324264852970593,0.5917586416658398
17.328065613122625,0.5917839215070042
17.331866373274654,0.5918092035081168
17.335667133426686,0.5918344876694546
17.339467893578714,0.5918597739912943
17.343268653730746,0.5918850624739129
17.347069413882775,0.5919103531175873
17.350870174034807,0.5919356459225946
17.354670934186835,0.5919609408892119
17.358471694338867,0.5919862380177162
17.3622724544909,0.5920115373083847
17.366073214642928,0.5920368387614947
17.36987397479496,0.5920621423773234
17.373674734946988,0.592087448156148
17.37747549509902,0.592112756098246
17.38127625525105,0.5921380662038948
17.38507701540308,0.5921633784733717
17.38887777555511,0.5921886929069544
17.39267853570714,0.5922140095049203
17.39647929585917,0.592239328267547
17.4002800560112,0.5922646491951122
17.404080816163233,0.5922899722878936
17.407881576315262,0.5923152975461689
17.411682336467294,0.5923406249702158
17.415483096619322,0.5923659545603122
17.419283856771354,0.5923912863167359
17.423084616923383,0.5924166202397649
17.426885377075415,0.5924419563296772
17.430686137227443,0.5924672945867507
17.434486897379475,0.5924926350112636
17.438287657531504,0.5925179776034939
17.442088417683536,0.5925433223637199
17.445889177835568,0.5925686692922196
17.449689937987596,0.5925940183892715
17.45349069813963,0.5926193696551537
17.457291458291657,0.5926447230901447
17.46109221844369,0.5926700786945228
17.464892978595717,0.5926954364685665
17.46869373874775,0.5927207964125542
17.472494498899778,0.5927461585267645
17.47629525905181,0.592771522811476
17.480096019203838,0.5927968892669674
17.48389677935587,0.5928222578935173
17.487697539507902,0.5928476286914044
17.49149829965993,0.5928730016609075
17.495299059811963,0.5928983768023055
17.49909981996399,0.5929237541158773
17.502900580116023,0.5929491336019017
17.50670134026805,0.5929745152606577
17.510502100420084,0.5929998990924243
17.514302860572112,0.5930252850974808
17.518103620724144,0.5930506732761059
17.521904380876176,0.5930760636285791
17.525705141028205,0.5931014561551795
17.529505901180237,0.5931268508561863
17.533306661332265,0.5931522477318789
17.537107421484297,0.5931776467825366
17.540908181636325,0.5932030480084388
17.544708941788357,0.593228451409865
17.548509701940386,0.5932538569870947
17.552310462092418,0.5932792647404073
17.556111222244446,0.5933046746700825
17.55991198239648,0.5933300867764
17.56371274254851,0.5933555010596394
17.56751350270054,0.5933809175200805
17.57131426285257,0.593406336158003
17.5751150230046,0.5934317569736868
17.57891578315663,0.5934571799674118
17.58271654330866,0.5934826051394578
17.586517303460692,0.593508032490105
17.59031806361272,0.5935334620196332
17.594118823764752,0.5935588937283225
17.59791958391678,0.5935843276164531
17.601720344068813,0.5936097636843052
17.605521104220845,0.5936352019321589
17.609321864372873,0.5936606423602946
17.613122624524905,0.5936860849689924
17.616923384676934,0.5937115297585329
17.620724144828966,0.5937369767291965
17.624524904980994,0.5937624258812634
17.628325665133026,0.5937878772150142
17.632126425285055,0.5938133307307297
17.635927185437087,0.5938387864286903
17.639727945589115,0.5938642443091766
17.643528705741147,0.5938897043724695
17.64732946589318,0.5939151666188495
17.651130226045208,0.5939406310485975
17.65493098619724,0.5939660976619944
17.658731746349268,0.5939915664593209
17.6625325065013,0.5940170374408582
17.66633326665333,0.5940425106068871
17.67013402680536,0.5940679859576886
17.67393478695739,0.594093463493544
17.67773554710942,0.5941189432147342
17.681536307261453,0.5941444251215406
17.68533706741348,0.5941699092142443
17.689137827565514,0.5941953954931265
17.692938587717542,0.5942208839584686
17.696739347869574,0.5942463746105521
17.700540108021602,0.5942718674496582
17.704340868173635,0.5942973624760685
17.708141628325663,0.5943228596900645
17.711942388477695,0.5943483590919277
17.715743148629723,0.5943738606819399
17.719543908781755,0.5943993644603824
17.723344668933787,0.5944248704275373
17.727145429085816,0.5944503785836862
17.730946189237848,0.5944758889291109
17.734746949389876,0.5945014014640931
17.73854770954191,0.594526916188915
17.742348469693937,0.5945524331038583
17.74614922984597,0.5945779522092052
17.749949989997997,0.5946034735052376
17.75375075015003,0.5946289969922376
17.757551510302058,0.5946545226704875
17.76135227045409,0.5946800505402693
17.765153030606122,0.5947055806018654
17.76895379075815,0.594731112855558
17.772754550910182,0.5947566473016295
17.77655531106221,0.5947821839403622
17.780356071214243,0.5948077227720386
17.78415683136627,0.5948332637969412
17.787957591518303,0.5948588070153525
17.79175835167033,0.5948843524275551
17.795559111822364,0.5949099000338316
17.799359871974396,0.5949354498344647
17.803160632126424,0.5949610018297371
17.806961392278456,0.5949865560199316
17.810762152430485,0.595012112405331
17.814562912582517,0.5950376709862183
17.818363672734545,0.5950632317628762
17.822164432886577,0.5950887947355878
17.825965193038606,0.5951143599046362
17.829765953190638,0.5951399272703044
17.833566713342666,0.5951654968328755
17.837367473494698,0.5951910685926325
17.84116823364673,0.5952166425498588
17.84496899379876,0.5952422187048377
17.84876975395079,0.5952677970578525
17.85257051410282,0.5952933776091864
17.85637127425485,0.595318960359123
17.86017203440688,0.5953445453079456
17.86397279455891,0.5953701324559377
17.86777355471094,0.5953957218033831
17.871574314862972,0.5954213133505651
17.875375075015,0.5954469070977676
17.879175835167032,0.5954725030452741
17.882976595319064,0.5954981011933684
17.886777355471093,0.5955237015423344
17.890578115623125,0.5955493040924558
17.894378875775153,0.5955749088440166
17.898179635927185,0.5956005157973008
17.901980396079214,0.5956261249525923
17.905781156231246,0.5956517363101751
17.909581916383274,0.5956773498703334
17.913382676535306,0.5957029656333512
17.917183436687335,0.5957285835995129
17.920984196839367,0.5957542037691025
17.9247849569914,0.5957798261424044
17.928585717143427,0.595805450719703
17.93238647729546,0.5958310775012826
17.936187237447488,0.5958567064874277
17.93998799759952,0.5958823376784227
17.94378875775155,0.5959079710745522
17.94758951790358,0.5959336066761007
17.95139027805561,0.5959592444833529
17.95519103820764,0.5959848844965935
17.958991798359673,0.5960105267161071
17.9627925585117,0.5960361711421787
17.966593318663733,0.5960618177750928
17.97039407881576,0.5960874666151346
17.974194838967794,0.5961131176625888
17.977995599119822,0.5961387709177405
17.981796359271854,0.5961644263808746
17.985597119423883,0.5961900840522764
17.989397879575915,0.5962157439322308
17.993198639727943,0.596241406021023
17.996999399879975,0.5962670703189383
18.000800160032007,0.5962927368262619
18.004600920184036,0.5963184055432792
18.008401680336068,0.5963440764702754
18.012202440488096,0.5963697496075362
18.016003200640128,0.5963954249553468
18.019803960792157,0.5964211025139928
18.02360472094419,0.5964467822837598
18.027405481096217,0.5964724642649333
18.03120624124825,0.596498148457799
18.035007001400277,0.5965238348626427
18.03880776155231,0.5965495234797501
18.04260852170434,0.596575214309407
18.04640928185637,0.5966009073518992
18.050210042008402,0.5966266026075127
18.05401080216043,0.5966523000765334
18.057811562312462,0.5966779997592473
18.06161232246449,0.5967037016559406
18.065413082616523,0.5967294057668991
18.06921384276855,0.5967551120924093
18.073014602920583,0.5967808206327572
18.076815363072612,0.596806531388229
18.080616123224644,0.5968322443591112
18.084416883376676,0.5968579595456901
18.088217643528704,0.596883676948252
18.092018403680736,0.5969093965670833
18.095819163832765,0.5969351184024707
18.099619923984797,0.5969608424547006
18.103420684136825,0.5969865687240596
18.107221444288857,0.5970122972108345
18.111022204440886,0.5970380279153118
18.114822964592918,0.5970637608377783
18.11862372474495,0.5970894959785209
18.122424484896978,0.5971152333378263
18.12622524504901,0.5971409729159816
18.13002600520104,0.5971667147132734
18.13382676535307,0.5971924587299889
18.1376275255051,0.5972182049664152
18.14142828565713,0.5972439534228393
18.14522904580916,0.5972697040995484
18.14902980596119,0.5972954569968296
18.15283056611322,0.5973212121149702
18.156631326265252,0.5973469694542576
18.160432086417284,0.597372729014979
18.164232846569313,0.5973984907974217
18.168033606721345,0.5974242548018732
18.171834366873373,0.5974500210286211
18.175635127025405,0.5974757894779529
18.179435887177434,0.5975015601501561
18.183236647329466,0.5975273330455184
18.187037407481494,0.5975531081643275
18.190838167633526,0.5975788855068711
18.194638927785554,0.597604665073437
18.198439687937586,0.5976304468643131
18.20224044808962,0.5976562308797873
18.206041208241647,0.5976820171201473
18.20984196839368,0.5977078055856814
18.213642728545707,0.5977335962766773
18.21744348869774,0.5977593891934234
18.221244248849768,0.5977851843362076
18.2250450090018,0.5978109817053183
18.22884576915383,0.5978367813010436
18.23264652930586,0.5978625831236717
18.236447289457892,0.597888387173491
18.24024804960992,0.59791419345079
18.244048809761953,0.5979400019558571
18.24784956991398,0.5979658126889806
18.251650330066013,0.5979916256504493
18.255451090218042,0.5980174408405515
18.259251850370074,0.598043258259576
18.263052610522102,0.5980690779078115
18.266853370674134,0.5980948997855466
18.270654130826163,0.5981207238930702
18.274454890978195,0.5981465502306711
18.278255651130227,0.5981723787986382
18.282056411282255,0.5981982095972603
18.285857171434287,0.5982240426268266
18.289657931586316,0.598249877887626
18.293458691738348,0.5982757153799475
18.297259451890376,0.5983015551040803
18.301060212042408,0.5983273970603137
18.304860972194437,0.5983532412489367
18.30866173234647,0.5983790876702388
18.312462492498497,0.5984049363245093
18.31626325265053,0.5984307872120375
18.32006401280256,0.5984566403331127
18.32386477295459,0.5984824956880247
18.32766553310662,0.5985083532770628
18.33146629325865,0.5985342131005166
18.335267053410682,0.5985600751586758
18.33906781356271,0.5985859394518301
18.342868573714743,0.5986118059802692
18.34666933386677,0.5986376747442828
18.350470094018803,0.5986635457441608
18.35427085417083,0.5986894189801931
18.358071614322863,0.5987152944526696
18.361872374474896,0.5987411721618803
18.365673134626924,0.5987670521081152
18.369473894778956,0.5987929342916644
18.373274654930984,0.598818818712818
18.377075415083016,0.5988447053718662
18.380876175235045,0.5988705942690993
18.384676935387077,0.5988964854048074
18.388477695539105,0.5989223787792811
18.392278455691137,0.5989482743928106
18.39607921584317,0.5989741722456864
18.399879975995198,0.5990000723381989
18.40368073614723,0.5990259746706387
18.40748149629926,0.5990518792432963
18.41128225645129,0.5990777860564624
18.41508301660332,0.5991036951104278
18.41888377675535,0.5991296064054831
18.42268453690738,0.5991555199419191
18.42648529705941,0.5991814357200266
18.43028605721144,0.5992073537400965
18.43408681736347,0.5992332740024198
18.437887577515504,0.5992591965072873
18.441688337667532,0.5992851212549903
18.445489097819564,0.5993110482458198
18.449289857971593,0.5993369774800669
18.453090618123625,0.5993629089580227
18.456891378275653,0.5993888426799785
18.460692138427685,0.5994147786462256
18.464492898579714,0.5994407168570555
18.468293658731746,0.5994666573127593
18.472094418883774,0.5994926000136286
18.475895179035806,0.5995185449599549
18.479695939187838,0.5995444921520298
18.483496699339867,0.5995704415901447
18.4872974594919,0.5995963932745914
18.491098219643927,0.5996223472056614
18.49489897979596,0.5996483033836467
18.498699739947988,0.599674261808839
18.50250050010002,0.59970022248153
18.506301260252048,0.5997261854020117
18.51010202040408,0.5997521505705761
18.51390278055611,0.5997781179875151
18.51770354070814,0.5998040876531209
18.521504300860173,0.5998300595676853
18.5253050610122,0.5998560337315008
18.529105821164233,0.5998820101448593
18.53290658131626,0.5999079888080532
18.536707341468293,0.5999339697213748
18.540508101620322,0.5999599528851164
18.544308861772354,0.5999859382995704
18.548109621924382,0.6000119259650293
18.551910382076414,0.6000379158817856
18.555711142228446,0.6000639080501318
18.559511902380475,0.6000899024703604
18.563312662532507,0.6001158991427643
18.567113422684535,0.6001418980676361
18.570914182836567,0.6001678992452685
18.574714942988596,0.6001939026759543
18.578515703140628,0.6002199083599864
18.582316463292656,0.6002459162976577
18.58611722344469,0.6002719264892611
18.589917983596717,0.6002979389350898
18.59371874374875,0.6003239536354367
18.59751950390078,0.6003499705905949
18.60132026405281,0.6003759898008576
18.60512102420484,0.600402011266518
18.60892178435687,0.6004280349878695
18.6127225445089,0.6004540609652051
18.61652330466093,0.6004800891988185
18.620324064812962,0.6005061196890028
18.62412482496499,0.6005321524360516
18.627925585117023,0.6005581874402586
18.63172634526905,0.6005842247019171
18.635527105421083,0.6006102642213208
