t,lam
15.697139427885578,-0.015112361341887974
15.700740148029606,-0.015114226238825466
15.704340868173635,-0.015116086054848769
15.707941588317663,-0.015117940793216137
15.711542308461693,-0.01511979045718336
15.715143028605722,-0.015121635050003768
15.71874374874975,-0.01512347457492823
15.722344468893779,-0.015125309035205156
15.725945189037807,-0.015127138434080502
15.729545909181837,-0.01512896277479777
15.733146629325866,-0.015130782060598006
15.736747349469894,-0.015132596294719811
15.740348069613923,-0.015134405480399333
15.743948789757951,-0.015136209620870276
15.74754950990198,-0.0151380087193639
15.75115023004601,-0.015139802779109018
15.754750950190038,-0.015141591803332006
15.758351670334067,-0.0151433757952568
15.761952390478095,-0.015145154758104898
15.765553110622124,-0.015146928695095362
15.769153830766154,-0.015148697609444824
15.772754550910182,-0.01515046150436748
15.77635527105421,-0.015152220383075102
15.77995599119824,-0.015153974248777027
15.783556711342268,-0.015155723104680174
15.787157431486298,-0.01515746695398903
15.790758151630326,-0.015159205799905665
15.794358871774355,-0.015160939645629725
15.797959591918383,-0.015162668494358442
15.801560312062412,-0.01516439234928663
15.805161032206442,-0.015166111213606684
15.80876175235047,-0.015167825090508591
15.812362472494499,-0.015169533983179925
15.815963192638527,-0.015171237894805852
15.819563912782556,-0.015172936828569128
15.823164632926586,-0.015174630787650106
15.826765353070614,-0.015176319775226734
15.830366073214643,-0.01517800379447456
15.833966793358671,-0.015179682848566729
15.8375675135027,-0.01518135694067399
15.84116823364673,-0.015183026073964694
15.844768953790759,-0.0151846902516048
15.848369673934787,-0.015186349476757873
15.851970394078815,-0.015188003752585087
15.855571114222844,-0.015189653082245225
15.859171834366874,-0.015191297468894688
15.862772554510903,-0.015192936915687488
15.866373274654931,-0.015194571425775254
15.86997399479896,-0.015196201002307232
15.873574714942988,-0.01519782564843029
15.877175435087018,-0.015199445367288919
15.880776155231047,-0.01520106016202523
15.884376875375075,-0.015202670035778966
15.887977595519104,-0.015204274991687491
15.891578315663132,-0.015205875032885799
15.895179035807162,-0.015207470162506518
15.89877975595119,-0.015209060383679907
15.90238047609522,-0.015210645699533861
15.905981196239248,-0.01521222611319391
15.909581916383276,-0.015213801627783222
15.913182636527306,-0.015215372246422606
15.916783356671335,-0.015216937972230513
15.920384076815363,-0.015218498808323036
15.923984796959392,-0.015220054757813916
15.92758551710342,-0.01522160582381454
15.931186237247449,-0.015223152009433943
15.934786957391479,-0.015224693317778813
15.938387677535507,-0.015226229751953488
15.941988397679536,-0.015227761315059962
15.945589117823564,-0.015229288010197885
15.949189837967593,-0.015230809840464566
15.952790558111623,-0.01523232680895497
15.956391278255651,-0.015233838918761728
15.95999199839968,-0.015235346172975133
15.963592718543708,-0.01523684857468314
15.967193438687737,-0.015238346126971376
15.970794158831767,-0.015239838832923132
15.974394878975795,-0.015241326695619372
15.977995599119824,-0.015242809718138732
15.981596319263852,-0.015244287903557521
15.98519703940788,-0.015245761254949723
15.988797759551911,-0.015247229775387002
15.99239847969594,-0.015248693467938699
15.995999199839968,-0.015250152335671837
15.999599919983996,-0.015251606381651121
16.003200640128025,-0.01525305560893894
16.006801360272057,-0.015254500020595373
16.010402080416085,-0.015255939619678182
16.014002800560114,-0.01525737440924282
16.017603520704142,-0.015258804392342435
16.02120424084817,-0.015260229572027864
16.0248049609922,-0.015261649951347642
16.028405681136228,-0.015263065533347997
16.032006401280256,-0.015264476321072858
16.035607121424285,-0.015265882317563857
16.039207841568313,-0.015267283525860322
16.04280856171234,-0.01526867994899929
16.04640928185637,-0.015270071590015498
16.0500100020004,-0.015271458451941396
16.053610722144427,-0.015272840537807138
16.057211442288455,-0.015274217850640592
16.060812162432487,-0.015275590393467337
16.064412882576516,-0.015276958169310666
16.068013602720544,-0.015278321181191589
16.071614322864573,-0.01527967943212883
16.0752150430086,-0.015281032925138837
16.078815763152633,-0.015282381663235776
16.08241648329666,-0.015283725649431536
16.08601720344069,-0.015285064886735731
16.08961792358472,-0.015286399378155702
16.093218643728747,-0.015287729126696514
16.096819363872775,-0.015289054135360967
16.100420084016804,-0.015290374407149589
16.104020804160832,-0.01529168994506064
16.10762152430486,-0.015293000752090117
16.11122224444889,-0.015294306831231752
16.114822964592918,-0.015295608185477016
16.118423684736946,-0.01529690481781512
16.122024404880975,-0.015298196731233015
16.125625125025003,-0.015299483928715395
16.12922584516903,-0.015300766413244703
16.13282656531306,-0.015302044187801121
16.136427285457092,-0.015303317255362587
16.14002800560112,-0.015304585618904784
16.14362872574515,-0.015305849281401149
16.147229445889177,-0.01530710824582287
16.150830166033206,-0.015308362515138894
16.154430886177238,-0.015309612092315919
16.158031606321266,-0.015310856980318406
16.161632326465295,-0.015312097182108575
16.165233046609323,-0.015313332700646408
16.16883376675335,-0.015314563538889648
16.17243448689738,-0.015315789699793806
16.17603520704141,-0.015317011186312157
16.179635927185437,-0.015318228001395748
16.183236647329466,-0.015319440147993392
16.186837367473494,-0.015320647629051679
16.190438087617522,-0.015321850447514966
16.19403880776155,-0.01532304860632539
16.19763952790558,-0.015324242108422863
16.201240248049608,-0.015325430956745075
16.204840968193636,-0.015326615154227497
16.20844168833767,-0.015327794703803382
16.212042408481697,-0.015328969608403766
16.215643128625725,-0.015330139870957469
16.219243848769754,-0.015331305494391097
16.222844568913782,-0.015332466481629049
16.226445289057814,-0.01533362283559351
16.230046009201843,-0.015334774559204456
16.23364672934587,-0.015335921655379661
16.2372474494899,-0.01533706412703469
16.240848169633928,-0.015338201977082903
16.244448889777956,-0.015339335208435464
16.248049609921985,-0.015340463824001331
16.251650330066013,-0.015341587826687268
16.255251050210042,-0.015342707219397839
16.25885177035407,-0.015343822005035415
16.2624524904981,-0.015344932186500173
16.266053210642127,-0.015346037766690097
16.269653930786156,-0.015347138748500981
16.273254650930184,-0.015348235134826433
16.276855371074213,-0.01534932692855787
16.280456091218245,-0.015350414132584525
16.284056811362273,-0.015351496749793447
16.2876575315063,-0.015352574783069504
16.29125825165033,-0.015353648235295383
16.29485897179436,-0.015354717109351592
16.298459691938387,-0.015355781408116461
16.30206041208242,-0.015356841134466146
16.305661132226447,-0.015357896291274627
16.309261852370476,-0.015358946881413711
16.312862572514504,-0.015359992907753037
16.316463292658533,-0.015361034373160073
16.32006401280256,-0.01536207128050012
16.32366473294659,-0.015363103632636311
16.327265453090618,-0.015364131432429618
16.330866173234647,-0.015365154682738849
16.334466893378675,-0.015366173386420648
16.338067613522703,-0.015367187546329502
16.341668333666732,-0.01536819716531774
16.34526905381076,-0.015369202246235536
16.34886977395479,-0.015370202791930904
16.352470494098817,-0.015371198805249712
16.35607121424285,-0.015372190289035668
16.359671934386878,-0.015373177246130338
16.363272654530906,-0.015374159679373136
16.366873374674935,-0.015375137591601327
16.370474094818963,-0.015376110985650034
16.374074814962995,-0.015377079864352236
16.377675535107024,-0.015378044230538767
16.381276255251052,-0.015379004087038324
16.38487697539508,-0.015379959436677465
16.38847769553911,-0.015380910282280608
16.392078415683137,-0.015381856626670036
16.395679135827166,-0.015382798472665899
16.399279855971194,-0.015383735823086215
16.402880576115223,-0.015384668680746868
16.40648129625925,-0.015385597048461614
16.41008201640328,-0.015386520929042082
16.413682736547308,-0.015387440325297774
16.417283456691337,-0.015388355240036067
16.420884176835365,-0.015389265676062216
16.424484896979394,-0.015390171636179352
16.428085617123426,-0.015391073123188487
16.431686337267454,-0.015391970139888517
16.435287057411482,-0.015392862689076216
16.43888777755551,-0.015393750773546247
16.44248849769954,-0.015394634396091157
16.44608921784357,-0.015395513559501382
16.4496899379876,-0.015396388266565244
16.45329065813163,-0.01539725852006896
16.456891378275657,-0.01539812432279664
16.460492098419685,-0.01539898567753028
16.464092818563714,-0.01539984258704978
16.467693538707742,-0.015400695054132935
16.47129425885177,-0.015401543081555436
16.4748949789958,-0.015402386672090875
16.478495699139827,-0.015403225828510747
16.482096419283856,-0.01540406055358445
16.485697139427884,-0.015404890850079284
16.489297859571913,-0.01540571672076046
16.49289857971594,-0.015406538168391092
16.49649929985997,-0.015407355195732206
16.500100020004,-0.015408167805542739
16.50370074014803,-0.015408976000579538
16.50730146029206,-0.015409779783597366
16.510902180436087,-0.015410579157348902
16.514502900580116,-0.015411374124584739
16.518103620724144,-0.015412164688053391
16.521704340868176,-0.01541295085050129
16.525305061012205,-0.015413732614672795
16.528905781156233,-0.01541450998331018
16.53250650130026,-0.015415282959153648
16.53610722144429,-0.015416051544941326
16.53970794158832,-0.015416815743409274
16.543308661732347,-0.015417575557291473
16.546909381876375,-0.01541833098931984
16.550510102020404,-0.015419082042224225
16.554110822164432,-0.015419828718732407
16.55771154230846,-0.015420571021570104
16.56131226245249,-0.015421308953460968
16.564912982596518,-0.015422042517126592
16.568513702740546,-0.015422771715286505
16.572114422884574,-0.01542349655065818
16.575715143028606,-0.015424217025957034
16.579315863172635,-0.015424933143896423
16.582916583316663,-0.015425644907187652
16.586517303460692,-0.015426352318539973
16.59011802360472,-0.015427055380660588
16.593718743748752,-0.015427754096254647
16.59731946389278,-0.015428448468025251
16.60092018403681,-0.015429138498673457
16.604520904180838,-0.015429824190898273
16.608121624324866,-0.015430505547396665
16.611722344468895,-0.015431182570863558
16.615323064612923,-0.015431855263991835
16.61892378475695,-0.015432523629472337
16.62252450490098,-0.015433187669993872
16.62612522504501,-0.015433847388243207
16.629725945189037,-0.015434502786905075
16.633326665333065,-0.015435153868662177
16.636927385477094,-0.015435800636195181
16.640528105621122,-0.015436443092182726
16.64412882576515,-0.015437081239301419
16.647729545909183,-0.015437715080225841
16.65133026605321,-0.015438344617628545
16.65493098619724,-0.015438969854180064
16.658531706341268,-0.015439590792548901
16.662132426485297,-0.015440207435401544
16.665733146629325,-0.015440819785402456
16.669333866773357,-0.015441427845214083
16.672934586917386,-0.015442031617496852
16.676535307061414,-0.015442631104909179
16.680136027205442,-0.015443226310107458
16.68373674734947,-0.015443817235746076
16.6873374674935,-0.015444403884477405
16.690938187637528,-0.015444986258951809
16.694538907781556,-0.015445564361817642
16.698139627925585,-0.015446138195721252
16.701740348069613,-0.01544670776330698
16.70534106821364,-0.015447273067217165
16.70894178835767,-0.01544783411009214
16.7125425085017,-0.01544839089457024
16.716143228645727,-0.015448943423287795
16.719743948789755,-0.015449491698879141
16.723344668933787,-0.015450035723976617
16.726945389077816,-0.015450575501210564
16.730546109221844,-0.015451111033209328
16.734146829365873,-0.015451642322599265
16.7377475495099,-0.01545216937200474
16.741348269653933,-0.015452692184048124
16.74494898979796,-0.015453210761349805
16.74854970994199,-0.015453725106528178
16.75215043008602,-0.01545423522219966
16.755751150230047,-0.015454741110978677
16.759351870374076,-0.015455242775477674
16.762952590518104,-0.015455740218307116
16.766553310662133,-0.015456233442075489
16.77015403080616,-0.015456722449389296
16.77375475095019,-0.015457207242853068
16.777355471094218,-0.015457687825069358
16.780956191238246,-0.015458164198638746
16.784556911382275,-0.015458636366159838
16.788157631526303,-0.015459104330229269
16.79175835167033,-0.015459568093441702
16.795359071814364,-0.015460027658389837
16.798959791958392,-0.0154604830276644
16.80256051210242,-0.015460934203854158
16.80616123224645,-0.015461381189545908
16.809761952390478,-0.015461823987324487
16.81336267253451,-0.01546226259977277
16.816963392678538,-0.015462697029471673
16.820564112822566,-0.01546312727900015
16.824164832966595,-0.0154635533509352
16.827765553110623,-0.015463975247851869
16.831366273254652,-0.015464392972323241
16.83496699339868,-0.015464806526920456
16.83856771354271,-0.015465215914212696
16.842168433686737,-0.015465621136767194
16.845769153830766,-0.015466022197149234
16.849369873974794,-0.015466419097922153
16.852970594118823,-0.015466811841647344
16.85657131426285,-0.015467200430884252
16.86017203440688,-0.01546758486819038
16.863772754550908,-0.015467965156121288
16.867373474694936,-0.015468341297230598
16.87097419483897,-0.01546871329406999
16.874574914982997,-0.015469081149189209
16.878175635127025,-0.01546944486513606
16.881776355271054,-0.015469804444456416
16.885377075415082,-0.015470159889694217
16.888977795559114,-0.015470511203391466
16.892578515703143,-0.015470858388088241
16.89617923584717,-0.015471201446322686
16.8997799559912,-0.015471540380631019
16.903380676135228,-0.01547187519354753
16.906981396279257,-0.015472205887604585
16.910582116423285,-0.015472532465332626
16.914182836567313,-0.01547285492926017
16.917783556711342,-0.015473173281913817
16.92138427685537,-0.015473487525818242
16.9249849969994,-0.015473797663496207
16.928585717143427,-0.015474103697468551
16.932186437287456,-0.015474405630254201
16.935787157431484,-0.015474703464370168
16.939387877575513,-0.01547499720233155
16.942988597719545,-0.015475286846651533
16.946589317863573,-0.015475572399841396
16.9501900380076,-0.015475853864410503
16.95379075815163,-0.015476131242866314
16.95739147829566,-0.015476404537714384
16.96099219843969,-0.01547667375145836
16.96459291858372,-0.015476938886599987
16.968193638727747,-0.015477199945639106
16.971794358871776,-0.01547745693107366
16.975395079015804,-0.015477709845399689
16.978995799159833,-0.015477958691111337
16.98259651930386,-0.015478203470700851
16.98619723944789,-0.015478444186658582
16.989797959591918,-0.015478680841472987
16.993398679735947,-0.015478913437630628
16.996999399879975,-0.015479141977616179
17.000600120024004,-0.015479366463912422
17.004200840168032,-0.015479586899000251
17.00780156031206,-0.015479803285358671
17.01140228045609,-0.015480015625464801
17.01500300060012,-0.015480223921793877
17.01860372074415,-0.01548042817681925
17.022204440888178,-0.015480628393012386
17.025805161032206,-0.015480824572842878
17.029405881176235,-0.015481016718778431
17.033006601320263,-0.015481204833284877
17.036607321464295,-0.01548138891882617
17.040208041608324,-0.015481568977864386
17.043808761752352,-0.01548174501285973
17.04740948189638,-0.015481917026270534
17.05101020204041,-0.015482085020553255
17.054610922184438,-0.015482248998162482
17.058211642328466,-0.015482408961550936
17.061812362472494,-0.015482564913169468
17.065413082616523,-0.015482716855467064
17.06901380276055,-0.015482864790890845
17.07261452290458,-0.015483008721886068
17.07621524304861,-0.015483148650896127
17.079815963192637,-0.015483284580362558
17.083416683336665,-0.015483416512725032
17.087017403480694,-0.015483544450421367
17.090618123624726,-0.01548366839588752
17.094218843768754,-0.015483788351557592
17.097819563912783,-0.015483904319863831
17.10142028405681,-0.015484016303236633
17.10502100420084,-0.01548412430410454
17.10862172434487,-0.015484228324894243
17.1122224444889,-0.015484328368030584
17.11582316463293,-0.015484424435936558
17.119423884776957,-0.015484516531033313
17.123024604920985,-0.01548460465574015
17.126625325065014,-0.015484688812474529
17.130226045209042,-0.015484769003652062
17.13382676535307,-0.015484845231686525
17.1374274854971,-0.015484917498989849
17.141028205641128,-0.015484985807972128
17.144628925785156,-0.01548505016104162
17.148229645929185,-0.015485110560604743
17.151830366073213,-0.015485167009066084
17.15543108621724,-0.01548521950882839
17.15903180636127,-0.015485268062292582
17.162632526505302,-0.015485312671857748
17.16623324664933,-0.01548535333992114
17.16983396679336,-0.01548539006887819
17.173434686937387,-0.015485422861122497
17.177035407081416,-0.015485451719045834
17.180636127225448,-0.015485476645038153
17.184236847369476,-0.015485497641487577
17.187837567513505,-0.01548551471078041
17.191438287657533,-0.015485527855301134
17.19503900780156,-0.015485537077432412
17.19863972794559,-0.015485542379555087
17.20224044808962,-0.015485543764048183
17.205841168233647,-0.015485541233288914
17.209441888377675,-0.015485534789652674
17.213042608521704,-0.015485524435513043
17.216643328665732,-0.015485510173241792
17.22024404880976,-0.01548549200520888
17.22384476895379,-0.015485469933782456
17.227445489097818,-0.015485443961328858
17.231046209241846,-0.015485414090212622
17.234646929385875,-0.015485380322796472
17.238247649529907,-0.015485342661441333
17.241848369673935,-0.015485301108506324
17.245449089817964,-0.015485255666348759
17.249049809961992,-0.015485206337324156
17.25265053010602,-0.01548515312378623
17.256251250250052,-0.015485096028086898
17.25985197039408,-0.01548503505257628
17.26345269053811,-0.015484970199602701
17.267053410682138,-0.015484901471512692
17.270654130826166,-0.015484828870650986
17.274254850970195,-0.01548475239936053
17.277855571114223,-0.015484672059982474
17.28145629125825,-0.015484587854856182
17.28505701140228,-0.015484499786319229
17.28865773154631,-0.015484407856707402
17.292258451690337,-0.0154843120683547
17.295859171834365,-0.015484212423593343
17.299459891978394,-0.015484108924753761
17.303060612122422,-0.015484001574164607
17.30666133226645,-0.015483890374152747
17.310262052410483,-0.015483775327043273
17.31386277255451,-0.015483656435159494
17.31746349269854,-0.015483533700822944
17.32106421284257,-0.01548340712635338
17.324664932986597,-0.015483276714068786
17.32826565313063,-0.015483142466285368
17.331866373274657,-0.015483004385317562
17.335467093418686,-0.015482862473478033
17.339067813562714,-0.015482716733077675
17.342668533706743,-0.015482567166425616
17.34626925385077,-0.01548241377582921
17.3498699739948,-0.015482256563594051
17.353470694138828,-0.015482095532023964
17.357071414282856,-0.015481930683421012
17.360672134426885,-0.015481762020085495
17.364272854570913,-0.01548158954431595
17.36787357471494,-0.015481413258409156
17.37147429485897,-0.01548123316466013
17.375075015003,-0.015481049265362134
17.378675735147027,-0.01548086156280667
17.38227645529106,-0.015480670059283486
17.385877175435088,-0.015480474757080578
17.389477895579116,-0.015480275658484186
17.393078615723145,-0.015480072765778799
17.396679335867173,-0.015479866081247155
17.4002800560112,-0.015479655607170243
17.403880776155233,-0.015479441345827303
17.407481496299262,-0.015479223299495828
17.41108221644329,-0.015479001470451566
17.41468293658732,-0.01547877586096852
17.418283656731347,-0.01547854647331895
17.421884376875376,-0.01547831330977337
17.425485097019404,-0.015478076372600558
17.429085817163433,-0.01547783566406755
17.43268653730746,-0.015477591186439642
17.43628725745149,-0.015477342941980395
17.439887977595518,-0.01547709093295163
17.443488697739546,-0.015476835161613436
17.447089417883575,-0.015476575630224167
17.450690138027603,-0.015476312341040445
17.454290858171632,-0.015476045296317157
17.457891578315664,-0.015475774498307466
17.461492298459692,-0.015475499949262799
17.46509301860372,-0.015475221651432858
17.46869373874775,-0.015474939607065618
17.472294458891778,-0.01547465381840733
17.47589517903581,-0.015474364287702517
17.479495899179838,-0.015474071017193981
17.483096619323867,-0.0154737740091228
17.486697339467895,-0.015473473265728335
17.490298059611924,-0.015473168789248221
17.493898779755952,-0.01547286058191838
17.49749949989998,-0.01547254864597301
17.50110022004401,-0.0154722329836446
17.504700940188037,-0.015471913597163921
17.508301660332066,-0.01547159048876003
17.511902380476094,-0.015471263660660269
17.515503100620123,-0.01547093311509027
17.51910382076415,-0.015470598854273956
17.52270454090818,-0.015470260880433538
17.526305261052208,-0.01546991919578952
17.52990598119624,-0.0154695738025607
17.53350670134027,-0.01546922470296417
17.537107421484297,-0.015468871899215315
17.540708141628325,-0.01546851539352782
17.544308861772354,-0.015468155188113663
17.547909581916386,-0.015467791285183123
17.551510302060414,-0.015467423686944783
17.555111022204443,-0.01546705239560552
17.55871174234847,-0.01546667741337052
17.5623124624925,-0.015466298742443266
17.56591318263653,-0.01546591638502555
17.569513902780557,-0.015465530343317466
17.573114622924585,-0.01546514061951742
17.576715343068614,-0.015464747215822122
17.580316063212642,-0.01546435013442659
17.58391678335667,-0.015463949377524157
17.5875175035007,-0.015463544947306463
17.591118223644727,-0.015463136845963465
17.594718943788756,-0.015462725075683428
17.598319663932784,-0.015462309638652937
17.601920384076813,-0.015461890537056888
17.605521104220845,-0.015461467773078498
17.609121824364873,-0.015461041348899304
17.6127225445089,-0.015460611266699157
17.61632326465293,-0.01546017752865623
17.61992398479696,-0.015459740136947021
17.62352470494099,-0.015459299093746347
17.62712542508502,-0.01545885440122735
17.630726145229048,-0.015458406061561496
17.634326865373076,-0.015457954076918582
17.637927585517104,-0.015457498449466728
17.641528305661133,-0.015457039181372381
17.64512902580516,-0.015456576274800321
17.64872974594919,-0.015456109731913657
17.65233046609322,-0.015455639554873831
17.655931186237247,-0.015455165745840617
17.659531906381275,-0.01545468830697212
17.663132626525304,-0.015454207240424789
17.666733346669332,-0.015453722548353399
17.67033406681336,-0.015453234232911067
17.67393478695739,-0.01545274229624925
17.67753550710142,-0.015452246740517742
17.68113622724545,-0.015451747567864679
17.684736947389478,-0.015451244780436538
17.688337667533506,-0.01545073838037814
17.691938387677535,-0.01545022836983265
17.695539107821567,-0.015449714750941578
17.699139827965595,-0.015449197525844779
17.702740548109624,-0.015448676696680456
17.706341268253652,-0.015448152265585161
17.70994198839768,-0.015447624234693797
17.71354270854171,-0.015447092606139615
17.717143428685738,-0.01544655738205422
17.720744148829766,-0.015446018564567567
17.724344868973795,-0.015445476155807969
17.727945589117823,-0.01544493015790209
17.73154630926185,-0.015444380572974955
17.73514702940588,-0.01544382740314994
17.73874774954991,-0.015443270650548787
17.742348469693937,-0.01544271031729159
17.745949189837965,-0.01544214640549681
17.749549909981997,-0.015441578917281266
17.753150630126026,-0.015441007854760139
17.756751350270054,-0.015440433220046977
17.760352070414083,-0.015439855015253691
17.76395279055811,-0.015439273242490559
17.76755351070214,-0.015438687903866224
17.77115423084617,-0.0154380990014877
17.7747549509902,-0.015437506537460371
17.77835567113423,-0.015436910513887988
17.781956391278257,-0.015436310932872673
17.785557111422285,-0.015435707796514927
17.789157831566314,-0.015435101106913618
17.792758551710342,-0.015434490866165992
17.79635927185437,-0.015433877076367668
17.7999599919984,-0.015433259739612647
17.803560712142428,-0.015432638857993302
17.807161432286456,-0.015432014433600389
17.810762152430485,-0.015431386468523043
17.814362872574513,-0.015430754964848782
17.81796359271854,-0.015430119924663503
17.82156431286257,-0.015429481350051488
17.825165033006602,-0.015428839243095403
17.82876575315063,-0.0154281936058763
17.83236647329466,-0.015427544440473617
17.835967193438687,-0.015426891748965181
17.839567913582716,-0.015426235533427207
17.843168633726748,-0.0154255757959343
17.846769353870776,-0.015424912538559453
17.850370074014805,-0.015424245763374056
17.853970794158833,-0.015423575472447888
17.85757151430286,-0.015422901667849124
17.86117223444689,-0.015422224351644333
17.86477295459092,-0.01542154352589848
17.868373674734947,-0.015420859192674928
17.871974394878976,-0.01542017135403544
17.875575115023004,-0.015419480012040174
17.879175835167032,-0.01541878516874769
17.88277655531106,-0.015418086826214953
17.88637727545509,-0.015417384986497328
17.889977995599118,-0.015416679651648581
17.893578715743146,-0.015415970823720886
17.89717943588718,-0.015415258504764821
17.900780156031207,-0.015414542696829374
17.904380876175235,-0.015413823401961934
17.907981596319264,-0.015413100622208306
17.911582316463292,-0.0154123743596127
17.915183036607324,-0.01541164461621774
17.918783756751353,-0.01541091139406446
17.92238447689538,-0.015410174695192307
17.92598519703941,-0.015409434521639143
17.929585917183438,-0.015408690875441245
17.933186637327466,-0.015407943758633306
17.936787357471495,-0.015407193173248436
17.940388077615523,-0.015406439121318163
17.943988797759552,-0.015405681604872434
17.94758951790358,-0.015404920625939617
17.95119023804761,-0.015404156186546501
17.954790958191637,-0.015403388288718298
17.958391678335666,-0.015402616934478643
17.961992398479694,-0.015401842125849594
17.965593118623723,-0.015401063864851636
17.96919383876775,-0.015400282153503682
17.972794558911783,-0.015399496993823068
17.97639527905581,-0.015398708387825562
17.97999599919984,-0.015397916337525361
17.98359671934387,-0.015397120844935093
17.987197439487897,-0.015396321912065816
17.99079815963193,-0.015395519540927022
17.994398879775957,-0.015394713733526636
17.997999599919986,-0.01539390449187102
18.001600320064014,-0.015393091817964968
18.005201040208043,-0.015392275713811712
18.00880176035207,-0.015391456181412922
18.0124024804961,-0.01539063322276871
18.016003200640128,-0.015389806839877623
18.019603920784157,-0.015388977034736651
18.023204640928185,-0.015388143809341224
18.026805361072213,-0.015387307165685218
18.030406081216242,-0.015386467105760951
18.03400680136027,-0.015385623631559186
18.037607521504302,-0.015384776745069132
18.04120824164833,-0.015383926448278447
18.04480896179236,-0.01538307274317323
18.048409681936388,-0.015382215631738038
18.052010402080416,-0.015381355115955873
18.055611122224445,-0.015380491197808188
18.059211842368473,-0.015379623879274888
18.0628125625125,-0.015378753162334332
18.06641328265653,-0.015377879048963334
18.07001400280056,-0.01537700154113716
18.07361472294459,-0.015376120640829535
18.07721544308862,-0.015375236350012637
18.080816163232647,-0.015374348670657107
18.084416883376676,-0.01537345760473204
18.088017603520704,-0.015372563154204997
18.091618323664733,-0.015371665321041993
18.09521904380876,-0.015370764107207509
18.09881976395279,-0.01536985951466449
18.102420484096818,-0.01536895154537434
18.106021204240847,-0.015368040201296933
18.10962192438488,-0.015367125484390608
18.113222644528907,-0.01536620739661217
18.116823364672936,-0.015365285939916892
18.120424084816964,-0.015364361116258515
18.124024804960992,-0.015363432927589252
18.12762552510502,-0.015362501375859785
18.13122624524905,-0.015361566463019269
18.134826965393078,-0.015360628191015331
18.138427685537106,-0.015359686561794072
18.142028405681135,-0.01535874157730007
18.145629125825167,-0.015357793239476374
18.149229845969195,-0.015356841550264518
18.152830566113224,-0.015355886511604504
18.156431286257252,-0.01535492812543482
18.16003200640128,-0.015353966393692431
18.16363272654531,-0.015353001318312782
18.167233446689337,-0.0153520329012298
18.170834166833366,-0.015351061144375898
18.174434886977394,-0.015350086049681968
18.178035607121423,-0.015349107619077389
18.181636327265455,-0.015348125854490025
18.185237047409483,-0.015347140757846227
18.188837767553512,-0.015346152331070834
18.19243848769754,-0.015345160576087173
18.19603920784157,-0.01534416549481706
18.199639927985597,-0.015343167089180803
18.203240648129626,-0.015342165361097199
18.206841368273654,-0.015341160312483539
18.210442088417683,-0.015340151945255608
18.21404280856171,-0.015339140261327685
18.21764352870574,-0.01533812526261254
18.22124424884977,-0.015337106951021449
18.2248449689938,-0.015336085328464175
18.22844568913783,-0.015335060396848985
18.232046409281857,-0.015334032158082643
18.235647129425885,-0.015333000614070415
18.239247849569914,-0.015331965766716067
18.242848569713942,-0.015330927617921866
18.24644928985797,-0.015329886169588582
18.250050010002,-0.015328841423615491
18.253650730146028,-0.015327793381900373
18.25725145029006,-0.015326742046339513
18.260852170434088,-0.015325687418827704
18.264452890578116,-0.015324629501258246
18.268053610722145,-0.015323568295522947
18.271654330866173,-0.015322503803512128
18.275255051010202,-0.015321436027114617
18.27885577115423,-0.015320364968217754
18.28245649129826,-0.015319290628707393
18.286057211442287,-0.0153182130104679
18.289657931586316,-0.015317132115382158
18.293258651730348,-0.01531604794533156
18.296859371874376,-0.015314960502196023
18.300460092018405,-0.015313869787853976
18.304060812162433,-0.015312775804182365
18.30766153230646,-0.01531167855305666
18.31126225245049,-0.015310578036350846
18.31486297259452,-0.015309474255937433
18.318463692738547,-0.015308367213687451
18.322064412882575,-0.015307256911470455
18.325665133026604,-0.01530614335115452
18.329265853170636,-0.015305026534606248
18.332866573314664,-0.015303906463690767
18.336467293458693,-0.015302783140271732
18.34006801360272,-0.015301656566211325
18.34366873374675,-0.015300526743370254
18.347269453890778,-0.015299393673607761
18.350870174034807,-0.015298257358781615
18.354470894178835,-0.015297117800748116
18.358071614322863,-0.0152959750013621
18.361672334466892,-0.015294828962476933
18.365273054610924,-0.015293679685944516
18.368873774754952,-0.015292527173615284
18.37247449489898,-0.015291371427338208
18.37607521504301,-0.015290212448960798
18.379675935187038,-0.0152890502403291
18.383276655331066,-0.015287884803287698
18.386877375475095,-0.015286716139679718
18.390478095619123,-0.015285544251346823
18.39407881576315,-0.015284369140129223
18.39767953590718,-0.015283190807865665
18.40128025605121,-0.015282009256393442
18.40488097619524,-0.015280824487548389
18.40848169633927,-0.01527963650316489
18.412082416483297,-0.015278445305075869
18.415683136627326,-0.015277250895112804
18.419283856771354,-0.015276053275105715
18.422884576915383,-0.015274852446883177
18.42648529705941,-0.015273648412272306
18.43008601720344,-0.015272441173098776
18.433686737347468,-0.015271230731186811
18.437287457491497,-0.015270017088359187
18.44088817763553,-0.01526880024643723
18.444488897779557,-0.015267580207240826
18.448089617923586,-0.015266356972588411
18.451690338067614,-0.01526513054429698
18.455291058211643,-0.015263900924182085
18.45889177835567,-0.015262668114057834
18.4624924984997,-0.015261432115736896
18.466093218643728,-0.015260192931030498
18.469693938787756,-0.015258950561748428
18.473294658931785,-0.015257705009699035
18.476895379075817,-0.015256456276689232
18.480496099219845,-0.015255204364524494
18.484096819363874,-0.01525394927500886
18.487697539507902,-0.015252691009944936
18.49129825965193,-0.01525142957113389
